Timestamp,Hour_of_Day,Day_of_Week,Month,Temperature_C,Rainfall_mm,Current_Demand,Lag_1_Demand,Lag_24_Demand
2025-01-09 23:00:00,1.0,0.5,0.0,0.19070904645476774,0.0,0.2786113562812592,0.3523830538393645,0.32928802588996764
2025-01-10 00:00:00,0.0,0.6666666666666666,0.0,0.1466992665036675,0.0,0.24117387466902027,0.2786113562812592,0.2364666078258311
2025-01-10 01:00:00,0.043478260869565216,0.6666666666666666,0.0,0.26650366748166265,0.0,0.1782141806413651,0.24117387466902027,0.191306266548985
2025-01-10 02:00:00,0.08695652173913043,0.6666666666666666,0.0,0.2078239608801956,0.0,0.16548984995586938,0.1782141806413651,0.20881141512209475
2025-01-10 03:00:00,0.13043478260869565,0.6666666666666666,0.0,0.156479217603912,0.0,0.15784054133568698,0.16548984995586938,0.08737864077669902
2025-01-10 04:00:00,0.17391304347826086,0.6666666666666666,0.0,0.22004889975550124,0.0,0.19152691968225946,0.15784054133568698,0.16394527802294792
2025-01-10 05:00:00,0.21739130434782608,0.6666666666666666,0.0,0.25183374083129584,0.08267716535433071,0.29427772874374813,0.19152691968225946,0.30082377169755803
2025-01-10 06:00:00,0.2608695652173913,0.6666666666666666,0.0,0.32518337408312964,0.0,0.44137981759340983,0.29427772874374813,0.3826860841423948
2025-01-10 07:00:00,0.30434782608695654,0.6666666666666666,0.0,0.35207823960880197,0.0,0.5447190350102971,0.44137981759340983,0.42549279199764634
2025-01-10 08:00:00,0.34782608695652173,0.6666666666666666,0.0,0.430317848410758,0.0,0.6703442188879082,0.5447190350102971,0.5909826419535156
2025-01-10 09:00:00,0.3913043478260869,0.6666666666666666,0.0,0.38386308068459657,0.0,0.6912327155045601,0.6703442188879082,0.7790526625478081
2025-01-10 10:00:00,0.43478260869565216,0.6666666666666666,0.0,0.3545232273838631,0.0,0.6018681965283906,0.6912327155045601,0.6806413651073845
2025-01-10 11:00:00,0.4782608695652174,0.6666666666666666,0.0,0.43520782396088026,0.0,0.6570314798470137,0.6018681965283906,0.6488673139158575
2025-01-10 12:00:00,0.5217391304347826,0.6666666666666666,0.0,0.35207823960880197,0.0,0.5374374816122388,0.6570314798470137,0.6258458370108855
2025-01-10 13:00:00,0.5652173913043478,0.6666666666666666,0.0,0.4621026894865526,0.0,0.6023830538393645,0.5374374816122388,0.5531038540747278
2025-01-10 14:00:00,0.6086956521739131,0.6666666666666666,0.0,0.35696821515892424,0.0,0.5226537216828478,0.6023830538393645,0.4661665195645778
2025-01-10 15:00:00,0.6521739130434783,0.6666666666666666,0.0,0.36674816625916873,0.0,0.4346866725507501,0.5226537216828478,0.46175345689908787
2025-01-10 16:00:00,0.6956521739130435,0.6666666666666666,0.0,0.32273838630806845,0.0,0.3766548984995587,0.4346866725507501,0.3832009414533686
2025-01-10 17:00:00,0.7391304347826086,0.6666666666666666,0.0,0.33740831295843526,0.0,0.3881288614298323,0.3766548984995587,0.32612533097969987
2025-01-10 18:00:00,0.7826086956521738,0.6666666666666666,0.0,0.26650366748166265,0.0,0.37246248896734335,0.3881288614298323,0.45719329214474835
2025-01-10 19:00:00,0.8260869565217391,0.6666666666666666,0.0,0.215158924205379,0.0,0.4149014416004707,0.37246248896734335,0.3792291850544277
2025-01-10 20:00:00,0.8695652173913043,0.6666666666666666,0.0,0.3105134474327628,0.0,0.498676081200353,0.4149014416004707,0.37849367461017946
2025-01-10 21:00:00,0.9130434782608695,0.6666666666666666,0.0,0.16870415647921763,0.0,0.413430420711974,0.498676081200353,0.3459105619299794
2025-01-10 22:00:00,0.9565217391304348,0.6666666666666666,0.0,0.22249388753056235,0.0,0.32208002353633414,0.413430420711974,0.3523830538393645
2025-01-10 23:00:00,1.0,0.6666666666666666,0.0,0.15158924205378974,0.0,0.23720211827007945,0.32208002353633414,0.2786113562812592
2025-01-11 00:00:00,0.0,0.8333333333333333,0.0,0.15403422982885087,0.0,0.16490144160047074,0.23720211827007945,0.24117387466902027
2025-01-11 01:00:00,0.043478260869565216,0.8333333333333333,0.0,0.17114914425427874,0.0,0.13106796116504854,0.16490144160047074,0.1782141806413651
2025-01-11 02:00:00,0.08695652173913043,0.8333333333333333,0.0,0.14425427872860636,0.0,0.17858193586348928,0.13106796116504854,0.16548984995586938
2025-01-11 03:00:00,0.13043478260869565,0.8333333333333333,0.0,0.16381418092909536,0.0,0.15820829655781113,0.17858193586348928,0.15784054133568698
2025-01-11 04:00:00,0.17391304347826086,0.8333333333333333,0.0,0.24938875305623473,0.0,0.28045013239188,0.15820829655781113,0.19152691968225946
2025-01-11 05:00:00,0.21739130434782608,0.8333333333333333,0.0,0.3471882640586797,0.0,0.38783465725213295,0.28045013239188,0.29427772874374813
2025-01-11 06:00:00,0.2608695652173913,0.8333333333333333,0.0,0.30317848410757947,0.0,0.4624889673433362,0.38783465725213295,0.44137981759340983
2025-01-11 07:00:00,0.30434782608695654,0.8333333333333333,0.0,0.32518337408312964,0.0,0.5353045013239187,0.4624889673433362,0.5447190350102971
2025-01-11 08:00:00,0.34782608695652173,0.8333333333333333,0.0,0.29095354523227385,0.0,0.6178287731685789,0.5353045013239187,0.6703442188879082
2025-01-11 09:00:00,0.3913043478260869,0.8333333333333333,0.0,0.3765281173594132,0.0,0.760370697263901,0.6178287731685789,0.6912327155045601
2025-01-11 10:00:00,0.43478260869565216,0.8333333333333333,0.0,0.5183374083129584,0.0,0.8159752868490732,0.760370697263901,0.6018681965283906
2025-01-11 11:00:00,0.4782608695652174,0.8333333333333333,0.0,0.5036674816625917,0.0,0.8477493380406002,0.8159752868490732,0.6570314798470137
2025-01-11 12:00:00,0.5217391304347826,0.8333333333333333,0.0,0.48410757946210276,0.06496062992125984,0.6202559576345983,0.8477493380406002,0.5374374816122388
2025-01-11 13:00:00,0.5652173913043478,0.8333333333333333,0.0,0.4400977995110025,0.05708661417322834,0.5317740511915269,0.6202559576345983,0.6023830538393645
2025-01-11 14:00:00,0.6086956521739131,0.8333333333333333,0.0,0.4254278728606357,0.0,0.5511915269196822,0.5317740511915269,0.5226537216828478
2025-01-11 15:00:00,0.6521739130434783,0.8333333333333333,0.0,0.42787286063569685,0.033464566929133854,0.589952927331568,0.5511915269196822,0.4346866725507501
2025-01-11 16:00:00,0.6956521739130435,0.8333333333333333,0.0,0.3936430317848411,0.0,0.4585907619888201,0.589952927331568,0.3766548984995587
2025-01-11 17:00:00,0.7391304347826086,0.8333333333333333,0.0,0.3276283618581907,0.0,0.5063253898205354,0.4585907619888201,0.3881288614298323
2025-01-11 18:00:00,0.7826086956521738,0.8333333333333333,0.0,0.3643031784841076,0.0,0.5342012356575463,0.5063253898205354,0.37246248896734335
2025-01-11 19:00:00,0.8260869565217391,0.8333333333333333,0.0,0.23960880195599024,0.0,0.4437334510150044,0.5342012356575463,0.4149014416004707
2025-01-11 20:00:00,0.8695652173913043,0.8333333333333333,0.0,0.20048899755501223,0.0,0.4791850544277728,0.4437334510150044,0.498676081200353
2025-01-11 21:00:00,0.9130434782608695,0.8333333333333333,0.0,0.30806845965770174,0.0,0.48992350691379816,0.4791850544277728,0.413430420711974
2025-01-11 22:00:00,0.9565217391304348,0.8333333333333333,0.0,0.22493887530562348,0.0,0.3448808473080317,0.48992350691379816,0.32208002353633414
2025-01-11 23:00:00,1.0,0.8333333333333333,0.0,0.2078239608801956,0.0,0.2542659605766402,0.3448808473080317,0.23720211827007945
2025-01-12 00:00:00,0.0,1.0,0.0,0.19315403422982888,0.0,0.25860547219770513,0.2542659605766402,0.16490144160047074
2025-01-12 01:00:00,0.043478260869565216,1.0,0.0,0.10268948655256725,0.0,0.19836716681376873,0.25860547219770513,0.13106796116504854
2025-01-12 02:00:00,0.08695652173913043,1.0,0.0,0.23227383863080686,0.3405511811023622,0.0,0.19836716681376873,0.17858193586348928
2025-01-12 03:00:00,0.13043478260869565,1.0,0.0,0.17603911980440098,0.03937007874015748,0.20785525154457193,0.0,0.15820829655781113
2025-01-12 04:00:00,0.17391304347826086,1.0,0.0,0.2591687041564792,0.0,0.19527802294792582,0.20785525154457193,0.28045013239188
2025-01-12 05:00:00,0.21739130434782608,1.0,0.0,0.2713936430317848,0.0,0.32744924977934686,0.19527802294792582,0.38783465725213295
2025-01-12 06:00:00,0.2608695652173913,1.0,0.0,0.33496332518337407,0.0,0.4502794939688143,0.32744924977934686,0.4624889673433362
2025-01-12 07:00:00,0.30434782608695654,1.0,0.0,0.3643031784841076,0.0,0.5087525742865548,0.4502794939688143,0.5353045013239187
2025-01-12 08:00:00,0.34782608695652173,1.0,0.0,0.42053789731051344,0.0,0.6988820241247424,0.5087525742865548,0.6178287731685789
2025-01-12 09:00:00,0.3913043478260869,1.0,0.0,0.3643031784841076,0.0,0.7475728155339805,0.6988820241247424,0.760370697263901
2025-01-12 10:00:00,0.43478260869565216,1.0,0.0,0.5061124694376529,0.0,0.911665195645778,0.7475728155339805,0.8159752868490732
2025-01-12 11:00:00,0.4782608695652174,1.0,0.0,0.4572127139364303,0.0,0.7015298617240364,0.911665195645778,0.8477493380406002
2025-01-12 12:00:00,0.5217391304347826,1.0,0.0,0.3618581907090465,0.0,0.5914974992644895,0.7015298617240364,0.6202559576345983
2025-01-12 13:00:00,0.5652173913043478,1.0,0.0,0.430317848410758,0.0,0.5368490732568402,0.5914974992644895,0.5317740511915269
2025-01-12 14:00:00,0.6086956521739131,1.0,0.0,0.46943765281173594,0.0,0.5546484260076492,0.5368490732568402,0.5511915269196822
2025-01-12 15:00:00,0.6521739130434783,1.0,0.0,0.38386308068459657,0.0,0.49779346866725505,0.5546484260076492,0.589952927331568
2025-01-12 16:00:00,0.6956521739130435,1.0,0.0,0.38386308068459657,0.00984251968503937,0.4914680788467195,0.49779346866725505,0.4585907619888201
2025-01-12 17:00:00,0.7391304347826086,1.0,0.0,0.4156479217603912,0.0,0.5471462194763165,0.4914680788467195,0.5063253898205354
2025-01-12 18:00:00,0.7826086956521738,1.0,0.0,0.28117359413202936,0.0,0.4763165636952045,0.5471462194763165,0.5342012356575463
2025-01-12 19:00:00,0.8260869565217391,1.0,0.0,0.24449877750611249,0.0,0.4916151809355692,0.4763165636952045,0.4437334510150044
2025-01-12 20:00:00,0.8695652173913043,1.0,0.0,0.28850855745721277,0.0,0.5169902912621359,0.4916151809355692,0.4791850544277728
2025-01-12 21:00:00,0.9130434782608695,1.0,0.0,0.156479217603912,0.0,0.41438658428949693,0.5169902912621359,0.48992350691379816
2025-01-12 22:00:00,0.9565217391304348,1.0,0.0,0.13447432762836187,0.0,0.3523830538393645,0.41438658428949693,0.3448808473080317
2025-01-12 23:00:00,1.0,1.0,0.0,0.20293398533007337,0.0,0.3576787290379523,0.3523830538393645,0.2542659605766402
2025-01-13 00:00:00,0.0,0.0,0.0,0.14914425427872863,0.0,0.26382759635186814,0.3576787290379523,0.25860547219770513
2025-01-13 01:00:00,0.043478260869565216,0.0,0.0,0.13447432762836187,0.0,0.15578111209179168,0.26382759635186814,0.19836716681376873
2025-01-13 02:00:00,0.08695652173913043,0.0,0.0,0.14425427872860636,0.0,0.13467196234186524,0.15578111209179168,0.0
2025-01-13 03:00:00,0.13043478260869565,0.0,0.0,0.19070904645476774,0.0,0.1818917328626066,0.13467196234186524,0.20785525154457193
2025-01-13 04:00:00,0.17391304347826086,0.0,0.0,0.2591687041564792,0.0,0.26463665784054125,0.1818917328626066,0.19527802294792582
2025-01-13 05:00:00,0.21739130434782608,0.0,0.0,0.18337408312958436,0.0,0.24749926448955575,0.26463665784054125,0.32744924977934686
2025-01-13 06:00:00,0.2608695652173913,0.0,0.0,0.29095354523227385,0.0,0.4621947631656369,0.24749926448955575,0.4502794939688143
2025-01-13 07:00:00,0.30434782608695654,0.0,0.0,0.33740831295843526,0.0,0.5531774051191526,0.4621947631656369,0.5087525742865548
2025-01-13 08:00:00,0.34782608695652173,0.0,0.0,0.3496332518337409,0.0,0.6532803765813473,0.5531774051191526,0.6988820241247424
2025-01-13 09:00:00,0.3913043478260869,0.0,0.0,0.4963325183374084,0.04133858267716536,0.7279346866725507,0.6532803765813473,0.7475728155339805
2025-01-13 10:00:00,0.43478260869565216,0.0,0.0,0.35207823960880197,0.0,0.6572521329802883,0.7279346866725507,0.911665195645778
2025-01-13 11:00:00,0.4782608695652174,0.0,0.0,0.4621026894865526,0.0,0.6813033245072079,0.6572521329802883,0.7015298617240364
2025-01-13 12:00:00,0.5217391304347826,0.0,0.0,0.410757946210269,0.08858267716535433,0.5854663136216534,0.6813033245072079,0.5914974992644895
2025-01-13 13:00:00,0.5652173913043478,0.0,0.0,0.410757946210269,0.0,0.5154457193292143,0.5854663136216534,0.5368490732568402
2025-01-13 14:00:00,0.6086956521739131,0.0,0.0,0.4523227383863081,0.0,0.49433656957928795,0.5154457193292143,0.5546484260076492
2025-01-13 15:00:00,0.6521739130434783,0.0,0.0,0.39119804400978,0.025590551181102362,0.3611356281259194,0.49433656957928795,0.49779346866725505
2025-01-13 16:00:00,0.6956521739130435,0.0,0.0,0.33740831295843526,0.22244094488188978,0.2773609885260371,0.3611356281259194,0.4914680788467195
2025-01-13 17:00:00,0.7391304347826086,0.0,0.0,0.32518337408312964,0.0,0.38570167696381286,0.2773609885260371,0.5471462194763165
2025-01-13 18:00:00,0.7826086956521738,0.0,0.0,0.42053789731051344,0.0,0.4508679023242129,0.38570167696381286,0.4763165636952045
2025-01-13 19:00:00,0.8260869565217391,0.0,0.0,0.4449877750611247,0.0,0.4811709326272433,0.4508679023242129,0.4916151809355692
2025-01-13 20:00:00,0.8695652173913043,0.0,0.0,0.18092909535452326,0.0,0.3880553103854074,0.4811709326272433,0.5169902912621359
2025-01-13 21:00:00,0.9130434782608695,0.0,0.0,0.215158924205379,0.0,0.39813180347160926,0.3880553103854074,0.41438658428949693
2025-01-13 22:00:00,0.9565217391304348,0.0,0.0,0.07823960880195599,0.0,0.2393350985583995,0.39813180347160926,0.3523830538393645
2025-01-13 23:00:00,1.0,0.0,0.0,0.12224938875305624,0.0,0.21704913209767576,0.2393350985583995,0.3576787290379523
2025-01-14 00:00:00,0.0,0.16666666666666666,0.0,0.17359413202933985,0.42913385826771655,0.0,0.21704913209767576,0.26382759635186814
2025-01-14 01:00:00,0.043478260869565216,0.16666666666666666,0.0,0.11002444987775062,0.0,0.1596057664018829,0.0,0.15578111209179168
2025-01-14 02:00:00,0.08695652173913043,0.16666666666666666,0.0,0.156479217603912,0.0,0.18476022359517505,0.1596057664018829,0.13467196234186524
2025-01-14 03:00:00,0.13043478260869565,0.16666666666666666,0.0,0.1662591687041565,0.0,0.10517799352750809,0.18476022359517505,0.1818917328626066
2025-01-14 04:00:00,0.17391304347826086,0.16666666666666666,0.0,0.156479217603912,0.0,0.18821712268314214,0.10517799352750809,0.26463665784054125
2025-01-14 05:00:00,0.21739130434782608,0.16666666666666666,0.0,0.3422982885085575,0.0,0.2878052368343631,0.18821712268314214,0.24749926448955575
2025-01-14 06:00:00,0.2608695652173913,0.16666666666666666,0.0,0.32029339853300737,0.0,0.429979405707561,0.2878052368343631,0.4621947631656369
2025-01-14 07:00:00,0.30434782608695654,0.16666666666666666,0.0,0.32518337408312964,0.0,0.530008826125331,0.429979405707561,0.5531774051191526
2025-01-14 08:00:00,0.34782608695652173,0.16666666666666666,0.0,0.30317848410757947,0.0,0.55648720211827,0.530008826125331,0.6532803765813473
2025-01-14 09:00:00,0.3913043478260869,0.16666666666666666,0.0,0.4938875305623472,0.0,0.7077081494557221,0.55648720211827,0.7279346866725507
2025-01-14 10:00:00,0.43478260869565216,0.16666666666666666,0.0,0.5012224938875306,0.19685039370078738,0.63474551338629,0.7077081494557221,0.6572521329802883
2025-01-14 11:00:00,0.4782608695652174,0.16666666666666666,0.0,0.38875305623471884,0.0,0.6872609591056192,0.63474551338629,0.6813033245072079
2025-01-14 12:00:00,0.5217391304347826,0.16666666666666666,0.0,0.4474327628361859,0.025590551181102362,0.5497205060311855,0.6872609591056192,0.5854663136216534
2025-01-14 13:00:00,0.5652173913043478,0.16666666666666666,0.0,0.4132029339853301,0.0,0.5511915269196822,0.5497205060311855,0.5154457193292143
2025-01-14 14:00:00,0.6086956521739131,0.16666666666666666,0.0,0.41809290953545236,0.0,0.49911738746690193,0.5511915269196822,0.49433656957928795
2025-01-14 15:00:00,0.6521739130434783,0.16666666666666666,0.0,0.40586797066014674,0.0,0.5114739629302736,0.49911738746690193,0.3611356281259194
2025-01-14 16:00:00,0.6956521739130435,0.16666666666666666,0.0,0.332518337408313,0.0,0.3861429832303619,0.5114739629302736,0.2773609885260371
2025-01-14 17:00:00,0.7391304347826086,0.16666666666666666,0.0,0.28850855745721277,0.0,0.4268167107972932,0.3861429832303619,0.38570167696381286
2025-01-14 18:00:00,0.7826086956521738,0.16666666666666666,0.0,0.2591687041564792,0.0,0.38033245072080024,0.4268167107972932,0.4508679023242129
2025-01-14 19:00:00,0.8260869565217391,0.16666666666666666,0.0,0.2958435207823961,0.0,0.4111503383348044,0.38033245072080024,0.4811709326272433
2025-01-14 20:00:00,0.8695652173913043,0.16666666666666666,0.0,0.22738386308068462,0.0,0.31832892027066784,0.4111503383348044,0.3880553103854074
2025-01-14 21:00:00,0.9130434782608695,0.16666666666666666,0.0,0.215158924205379,0.0,0.38195057369814644,0.31832892027066784,0.39813180347160926
2025-01-14 22:00:00,0.9565217391304348,0.16666666666666666,0.0,0.23471882640586797,0.08858267716535433,0.3093556928508385,0.38195057369814644,0.2393350985583995
2025-01-14 23:00:00,1.0,0.16666666666666666,0.0,0.18092909535452326,0.0,0.30979699911738745,0.3093556928508385,0.21704913209767576
2025-01-15 00:00:00,0.0,0.3333333333333333,0.0,0.1466992665036675,0.0,0.1951309208590762,0.30979699911738745,0.0
2025-01-15 01:00:00,0.043478260869565216,0.3333333333333333,0.0,0.1295843520782396,0.0,0.13665784054133567,0.1951309208590762,0.1596057664018829
2025-01-15 02:00:00,0.08695652173913043,0.3333333333333333,0.0,0.18092909535452326,0.0,0.1540894380700206,0.13665784054133567,0.18476022359517505
2025-01-15 03:00:00,0.13043478260869565,0.3333333333333333,0.0,0.23227383863080686,0.0,0.1498234774933804,0.1540894380700206,0.10517799352750809
2025-01-15 04:00:00,0.17391304347826086,0.3333333333333333,0.0,0.22249388753056235,0.0,0.21800529567519858,0.1498234774933804,0.18821712268314214
2025-01-15 05:00:00,0.21739130434782608,0.3333333333333333,0.0,0.3618581907090465,0.0,0.4114445425125036,0.21800529567519858,0.2878052368343631
2025-01-15 06:00:00,0.2608695652173913,0.3333333333333333,0.0,0.2836185819070905,0.0,0.35481023830538394,0.4114445425125036,0.429979405707561
2025-01-15 07:00:00,0.30434782608695654,0.3333333333333333,0.0,0.27628361858190714,0.0,0.48992350691379816,0.35481023830538394,0.530008826125331
2025-01-15 08:00:00,0.34782608695652173,0.3333333333333333,0.0,0.312958435207824,0.0,0.6326125330979699,0.48992350691379816,0.55648720211827
2025-01-15 09:00:00,0.3913043478260869,0.3333333333333333,0.0,0.48655256723716384,0.0,0.7150632538982052,0.6326125330979699,0.7077081494557221
2025-01-15 10:00:00,0.43478260869565216,0.3333333333333333,0.0,0.4449877750611247,0.0,0.6996910856134156,0.7150632538982052,0.63474551338629
2025-01-15 11:00:00,0.4782608695652174,0.3333333333333333,0.0,0.46943765281173594,0.0,0.6674021771109149,0.6996910856134156,0.6872609591056192
2025-01-15 12:00:00,0.5217391304347826,0.3333333333333333,0.0,0.33985330073349634,0.0,0.6280523683436304,0.6674021771109149,0.5497205060311855
2025-01-15 13:00:00,0.5652173913043478,0.3333333333333333,0.0,0.41809290953545236,0.0,0.6276110620770814,0.6280523683436304,0.5511915269196822
2025-01-15 14:00:00,0.6086956521739131,0.3333333333333333,0.0,0.37897310513447435,0.0,0.44822006472491904,0.6276110620770814,0.49911738746690193
2025-01-15 15:00:00,0.6521739130434783,0.3333333333333333,0.0,0.37897310513447435,0.0,0.39960282436010586,0.44822006472491904,0.5114739629302736
